"2005","443.89832","-14.822","0.0","390.374","129.968","2","1","0.45950508049617333","0.001","1.0","-5.5317152282924145","-220.442","187.408"
"2001","349.07383","-22.396","0.0","349.074","101.777","3","1","0.24782783357245228","0.003","1.0","-14.644978479196531","-231.39","112.293"
"2004","206.65424","-15.105","0.136","199.959","120.875","11","1","0.33506604609929025","0.003","1.0","-0.7598006205673752","-190.276","203.788"
"1984","196.67546","-12.534","0.132","180.454","130.968","5","1","0.3587228796844174","0.003","1.0","12.616664324457602","-112.328","176.313"
"2007","527.0722","-5.576","0.067","510.398","132.009","11","0","0.45415303677803476","0.001","1.0","6.714056332556305","-250.747","403.273"
"1993","328.98567","-7.01","2.142","325.103","89.687","5","1","0.35252675528288957","0.004","1.0","4.207917177914117","-205.87","341.259"
"1999","418.97751","-8.846","0.107","418.978","90.363","1","1","0.4290131701631683","0.001","1.0","10.312770221445275","-192.987","247.404"
"1984","144.43057","-7.965","0.0","141.375","112.094","4","1","0.3427683419988453","0.001","1.0","0.9558213460427516","-240.014","197.121"
"2003","166.86975","-14.004","0.182","166.87","94.816","3","1","0.3213193035835027","0.002","1.0","-16.632261494252923","-256.912","146.893"
"1995","330.60526","-10.696","0.124","321.225","140.065","0","1","0.44981401831939744","0.003","1.0","0.7056503385105449","-188.48","260.477"
"1996","264.01914","-6.407","0.0","251.664","114.137","0","1","0.4399175421840203","0.002","1.0","4.838301018783828","-258.826","271.674"
"2009","314.09587","-6.736","0.461","307.868","125.763","0","0","0.2954269286753991","0.002","1.0","1.6181991994177634","-203.893","236.026"
"1989","240.61342","-10.062","2.415","229.686","87.967","0","1","0.3132111959287536","0.003","1.0","8.563929071246772","-189.221","248.35"
"1996","203.85914","-12.591","0.183","192.877","81.844","1","1","0.3452636883273165","0.002","1.0","0.9601016847172108","-204.603","331.591"
"2007","190.74567","-4.823","2.334","187.611","87.48","7","1","0.43276194398682194","0.015","1.0","10.483213893465143","-251.796","381.042"
"2002","432.90077","-4.012","0.177","432.901","195.99","1","0","0.4057883895131087","0.003","1.0","3.210807851792402","-213.177","384.056"
"2003","446.35383","-5.252","0.119","432.408","98.158","11","0","0.3936773809523798","0.007","1.0","5.677247085385885","-174.746","271.198"
"2007","201.87383","-4.428","2.258","197.48","83.409","1","0","0.42606830357142744","0.013","1.0","7.31535535714285","-170.945","428.447"
"1962","183.58812","-14.871","0.113","171.439","105.446","2","1","0.2665013745704469","0.005","1.0","-3.0510245704467387","-177.031","171.13"
"1992","199.65342","-12.071","0.329","195.477","131.857","4","1","0.5410732235701888","0.031","1.0","3.739251444251876","-204.549","284.078"
"2004","98.84689","-17.305","0.63","98.847","83.079","1","0","0.3132965686274509","0.008","1.0","-8.872371848739515","-261.253","216.799"
"2004","228.80608","-7.988","0.322","219.301","95.015","1","1","0.41956391643059593","0.0","1.0","17.191418142115175","-222.405","247.822"
"2001","241.50159","-14.033","0.165","224.665","97.008","1","1","0.3203477933801398","0.003","1.0","-5.653608241390871","-196.482","204.19"
"1983","27.55873","-16.125","0.087","27.559","80.11","7","0","0.22259374999999976","0.0","1.0","11.469171296296278","-85.753","199.684"
"2003","186.3571","-2.996","0.258","180.001","171.867","7","1","0.4681482666666644","0.007","1.0","11.553967999999974","-132.67","191.083"
"2004","143.04608","-14.237","2.142","133.201","97.412","9","1","0.24159073691460045","0.001","1.0","-6.4049156336088044","-249.888","297.145"
"2007","428.59057","-9.985","0.961","422.806","124.066","1","1","0.4401042213883642","0.003","1.0","3.5158037210756623","-204.655","347.444"
"2010","414.37995","-6.15","0.0","402.988","126.958","2","1","0.4332740963855432","0.001","1.0","7.20728300297968","-228.74","373.185"
"2001","341.81179","-8.749","0.223","333.613","106.703","5","0","0.33525666474875426","0.005","1.0","-4.668637130801706","-233.622","360.829"
"2005","177.6322","-2.501","0.0","168.803","175.008","6","1","0.3857147249190939","0.006","1.0","8.333138673139173","-262.573","213.769"
"2006","508.08118","-4.114","0.157","494.243","134.059","1","1","0.40804993858437194","0.008","1.0","11.854738983571373","-234.26","351.154"
"1955","196.25751","-12.514","0.258","184.941","80.384","10","1","0.24652899824253052","0.004","1.0","13.601780462800212","-174.135","312.75"
"1986","261.17179","-14.976","0.0","233.308","85.37","10","0","0.3284861552028216","0.005","1.0","8.00139902998238","-100.109","186.107"
"2009","235.57179","-0.743","0.0","227.852","80.058","9","1","0.4612783101045292","0.016","1.0","7.4478423344947595","-146.847","372.87"
"2003","170.16118","-8.846","0.369","159.155","140.014","1","0","0.3337257709251097","0.003","1.0","0.11020925110131899","-132.749","220.804"
"2004","127.60771","-13.554","0.0","119.67","119.334","9","1","0.23178319964349345","0.002","1.0","-5.702068404634595","-211.297","199.3"
"1995","263.26159","-6.201","0.213","250.648","143.155","2","1","0.30803183865683864","0.003","1.0","-1.5741998361998246","-186.749","322.181"
"2005","213.13261","-11.074","0.357","203.964","142.141","5","1","0.2978162100456616","0.007","1.0","1.124937087772701","-323.624","170.906"
"1992","317.64853","-12.448","2.45","298.829","159.599","7","1","0.39240779320987734","0.016","1.0","5.554505478395042","-113.493","240.511"
"2008","67.18649","-10.215","0.0","63.437","150.024","10","1","0.27142899249732066","0.002","1.0","3.547865487674165","-187.981","200.543"
"1999","242.12853","-10.44","0.0","239.218","87.981","10","0","0.3948800080128206","0.001","1.0","9.439264089209424","-241.837","258.225"
"2010","203.02322","-10.798","0.148","190.973","127.958","1","0","0.2415469504830921","0.003","1.0","-2.942753321256034","-219.503","171.13"
"1956","784.48281","-9.663","0.38","777.985","151.94","7","0","0.33784513791491516","0.003","1.0","7.424222942963937","-201.164","411.334"
"1940","164.51873","-15.33","0.357","157.96","79.957","7","1","0.2592564599483206","0.005","1.0","3.449753875968991","-168.692","277.708"
"2009","236.82567","-5.8","0.0","232.066","153.868","0","1","0.4103770215633419","0.004","1.0","6.7408792677448295","-319.559","374.907"
"2003","238.96771","-3.789","0.392","231.735","200.541","5","1","0.4132129398725413","0.003","1.0","13.671068994181212","-208.364","368.206"
"2006","363.72853","-4.537","0.0","363.729","111.953","7","0","0.3649350490196072","0.002","1.0","6.066410889355733","-378.532","430.545"
"1997","363.57179","-14.471","0.0","353.274","169.428","7","1","0.2209835668103446","0.002","1.0","5.642947198275872","-155.408","279.321"
"2005","2328.11057","-5.932","0.449","2322.843","110.979","7","1","0.379426102117461","0.002","1.0","3.3921072848622034","-245.452","425.575"
"2006","398.44526","-9.678","0.0","380.964","104.477","1","1","0.4869404382470087","0.003","1.0","-3.324658565737038","-240.403","238.341"
"2006","279.40526","-9.754","0.0","268.916","114.064","0","1","0.30484461299105403","0.004","1.0","0.7821886425515373","-202.171","331.629"
"1999","161.82812","-3.026","0.0","161.828","146.155","4","1","0.40699312714776614","0.017","1.0","13.75748419243988","-131.974","221.271"
"2003","296.22812","-10.608","0.0","283.73","100.947","11","0","0.4035550863363362","0.008","1.0","-3.03809112237235","-220.433","208.812"
"2006","267.91138","-10.87","0.253","255.89","199.702","7","0","0.35982750822368437","0.002","1.0","5.373879591557014","-163.617","171.13"
"2001","243.722","-12.771","0.0","231.828","195.597","10","1","0.26609026128265967","0.003","1.0","0.3928437252573253","-236.453","283.034"
"1999","225.09669","-3.583","0.218","207.906","180.449","0","1","0.3740577686202684","0.006","1.0","11.784290216727767","-164.657","192.9"
"2007","213.81179","-4.552","0.334","208.655","159.225","2","1","0.34210645884270535","0.002","1.0","6.546629380603084","-196.308","434.684"
"2000","282.69669","-12.69","0.154","268.44","81.236","0","1","0.2764152680652678","0.008","1.0","-0.018088461538462153","-256.558","279.715"
"1998","173.11302","-6.414","0.351","165.674","172.93","10","0","0.415118098958332","0.02","1.0","10.819865885416688","-218.936","369.786"
"1968","195.16036","-15.159","0.305","180.082","142.305","10","0","0.2945207492148944","0.004","1.0","-4.700249551368318","-190.411","171.13"
"2009","165.40689","-5.002","3.878","154.982","97.982","10","1","0.35369832481544594","0.004","1.0","7.533585888699573","-161.261","351.61"
"1984","218.22649","-6.873","0.295","212.312","152.142","2","1","0.41120919778699905","0.014","1.0","4.622126556016577","-118.786","209.42"
"1998","155.8722","-9.188","0.0","141.415","141.465","9","0","0.30555061274509654","0.006","1.0","-1.2911626225490194","-188.076","268.61"
"2007","167.41832","-14.265","0.0","159.219","177.464","0","1","0.2701224881796685","0.003","1.0","3.761570035461001","-202.624","390.571"
"2001","102.63465","-10.441","0.746","98.72","174.946","6","1","0.3899537743850721","0.011","1.0","4.934408608990663","-167.305","399.344"
"2007","270.70649","-5.693","0.155","262.554","127.873","8","1","0.3579590217039203","0.009","1.0","11.318822319404","-161.162","277.704"
"2008","222.98077","-12.246","0.0","220.346","192.273","7","1","0.3127140422631217","0.006","1.0","-3.987848926380361","-224.108","318.542"
"2009","447.68608","-6.203","0.0","441.301","0.0","1","1","0.42517137996430404","0.003","1.0","1.7791504908523195","-295.873","233.239"
"2008","133.3024","-7.229","0.0","124.685","100.704","0","0","0.3790890330188675","0.007","1.0","3.419490369496853","-201.364","347.719"
"1994","271.98649","-12.447","0.252","252.761","97.948","10","0","0.4163726577909292","0.002","1.0","-7.032365076429978","-223.849","177.998"
"1997","128.1824","-2.932","0.276","121.458","172.125","5","1","0.503023459988487","0.034","1.0","10.196019717904425","-125.22","216.531"
"1997","34.84689","-30.744","0.401","34.847","96.866","0","0","0.5254468085106382","0.033","1.0","-5.00444148936169","-130.449","171.13"
"2002","110.13179","-11.52","0.305","105.413","119.879","5","1","0.46155843768634564","0.018","1.0","8.898958407871213","-103.073","320.34"
"2007","110.88934","-12.155","0.0","106.266","107.677","6","0","0.4171386959876541","0.004","1.0","9.6678069058642","-207.541","336.102"
"2006","241.78893","-8.582","0.0","233.999","109.985","0","0","0.3020482148815468","0.0","1.0","-0.1300895895895837","-308.22","319.3"
"2010","118.9873","-7.347","0.173","112.396","151.881","7","1","0.40983803326102664","0.006","1.0","5.016680043383943","-326.428","336.862"
"2006","149.57669","-8.535","0.607","144.463","57.644","7","1","0.32648102981029786","0.004","1.0","5.166808265582651","-191.328","265.052"
"2008","248.65914","-7.81","0.061","234.487","96.849","11","1","0.3836863387978135","0.001","1.0","15.38278761384341","-253.46","345.378"
"2007","134.89587","-4.953","0.0","125.736","185.69","7","1","0.4534761354888362","0.027","1.0","8.646021555042392","-298.703","150.068"
"2008","245.41995","-3.052","0.683","231.828","85.024","0","1","0.3424664909638558","0.012","1.0","7.594310993975885","-155.414","255.347"
"2006","348.1073","-5.996","0.0","341.653","125.923","9","0","0.449481629392972","0.007","1.0","10.876021139510144","-353.629","400.932"
"1991","142.00118","-7.337","0.183","139.401","171.096","5","0","0.3519968832021002","0.01","1.0","9.068980314960633","-233.614","234.026"
"2000","238.78485","-9.928","3.367","226.551","90.116","11","1","0.33339540816326646","0.003","1.0","-5.637564990281832","-198.494","272.172"
"1969","167.07873","-12.962","0.334","162.069","73.764","4","1","0.20989830173775667","0.003","1.0","-2.674083530805688","-195.626","232.487"
"1991","25.86077","-29.631","0.322","25.861","164.605","4","1","0.35146052631578945","0.003","1.0","-14.5582923976608","-247.611","171.13"
"2005","351.9473","-14.912","0.398","334.78","103.99","6","1","0.5221148054145502","0.003","1.0","3.041251269035541","-233.191","235.634"
"2008","211.93098","-5.767","0.123","198.96","100.58","1","1","0.3554401803118909","0.006","1.0","4.005106359649111","-158.883","368.442"
"1977","206.05342","-10.415","0.148","194.206","208.931","5","1","0.37752078521939775","0.01","1.0","12.993524538106227","-144.392","247.474"
"2007","188.49914","-10.037","0.136","174.533","55.706","5","1","0.2431138306138309","0.001","1.0","1.076153457653456","-227.238","287.375"
"1992","201.92608","-5.564","2.531","199.036","125.189","4","0","0.4401732891832242","0.016","1.0","5.393513980868291","-154.526","121.142"
"1993","318.04036","-9.663","0.0","312.343","162.162","9","1","0.40161740166865384","0.001","1.0","-9.726457886372621","-303.982","312.364"
"1998","91.84608","-12.421","0.421","91.846","90.128","0","0","0.24522982062780233","0.004","1.0","2.2089686098654706","-216.528","171.13"
"2010","260.64934","-5.502","0.136","255.007","194.462","7","1","0.43972442680775947","0.02","1.0","8.255306437389786","-146.784","420.882"
"2001","215.50975","-7.784","0.319","212.608","175.657","7","1","0.42873407202216013","0.005","1.0","10.762341181902135","-194.716","369.344"
"2004","447.08526","-5.449","0.0","442.381","145.01","10","0","0.35895639674173235","0.006","1.0","4.139877335888827","-219.577","406.527"
"2004","586.29179","-15.508","0.328","571.739","95.947","9","1","0.3248755463817388","0.002","1.0","-0.18640553666828988","-271.668","194.694"
"1995","158.85016","-12.93","0.357","148.306","93.419","0","1","0.21997502153316092","0.001","1.0","-5.3715471576227545","-161.557","315.502"
"1961","140.53832","-9.63","0.456","130.717","137.844","5","1","0.34360436698717867","0.002","1.0","5.790373998397415","-219.564","171.13"
"1994","193.69751","-7.543","0.27","190.433","124.204","7","1","0.4246127839408358","0.008","1.0","2.5386148969889044","-254.185","268.954"
"2002","220.13342","-16.189","0.275","208.202","97.351","4","0","0.2496019955654107","0.002","1.0","-12.402164634146379","-248.714","171.13"
"2002","191.34649","-7.931","0.0","186.619","96.918","6","0","0.4559960981047936","0.006","1.0","3.970000836120414","-186.861","213.958"
"2003","151.87546","-7.245","0.191","142.362","85.867","8","1","0.39349636891793777","0.009","1.0","2.9306820987654305","-240.26","348.291"
"1994","68.17914","-6.408","0.405","63.965","202.807","7","1","0.4290459621993143","0.019","1.0","4.159657216494836","-336.362","368.57"
"2001","217.15546","-4.277","0.0","202.356","199.92","0","0","0.424202016689847","0.016","1.0","8.467032220676883","-219.046","411.658"
"2008","268.64281","-8.029","0.147","258.955","149.972","7","1","0.41818153918791157","0.003","1.0","6.842409505823075","-233.6","211.196"
"1998","203.38893","-16.646","0.148","195.222","113.013","2","0","0.34119847393690034","0.003","1.0","-1.379097650891593","-248.467","255.244"
"1996","140.25098","-11.016","0.0","134.618","148.676","6","1","0.5661978193146417","0.039","1.0","6.172929906542064","-215.683","167.594"
"1991","280.2673","-9.675","0.0","262.844","114.103","10","0","0.4229727677402454","0.004","1.0","5.160499148991873","-160.018","163.37"
"2007","283.53261","-4.465","0.061","275.232","83.876","1","1","0.41339569049951186","0.014","1.0","5.843108880182808","-226.001","409.734"
"1994","308.1922","-11.013","0.0","301.041","116.181","10","0","0.4913949125230184","0.021","1.0","10.26057798112338","-137.321","247.247"
