"1976","338.05016","-16.974","0.253","330.6","106.819","7","1","0.30291960252935785","0.003","1.0","-6.280739762119856","-183.86","255.943"
"2008","312.24118","-7.688","0.967","305.383","110.019","9","0","0.33894174422612855","0.002","1.0","3.390694157187167","-207.004","393.872"
"2007","122.17424","-5.218","0.096","118.062","185.453","2","1","0.46961698047419786","0.024","1.0","3.8734227684797915","-148.588","388.312"
"1942","152.13669","-22.045","0.231","141.735","116.629","9","0","0.30001670297748706","0.006","1.0","-6.016308641975306","-261.946","171.405"
"2001","155.37587","-19.61","3.274","144.155","151.195","0","1","0.29825462962962923","0.006","1.0","-6.350507716049404","-266.979","171.13"
"1999","135.78404","-4.316","0.125","135.784","161.05","4","1","0.38239354066985637","0.014","1.0","7.836557615629973","-359.113","196.526"
"2001","300.09424","-7.141","0.0","300.094","82.979","5","1","0.3754732793522258","0.002","1.0","4.63565870445346","-165.335","237.364"
"1995","370.25914","-7.008","0.0","361.639","172.294","6","1","0.5308225357018453","0.026","1.0","8.21193286311388","-80.371","236.04"
"1996","340.74077","-16.417","0.0","338.135","105.441","10","1","0.3932794638340922","0.0","1.0","12.495725847243296","-229.916","313.413"
"2007","275.46077","-11.768","0.206","264.719","119.878","10","0","0.41529352763058397","0.002","1.0","8.17350876860965","-187.681","189.264"
"1993","53.39383","-16.058","0.16","50.794","166.731","0","1","0.4059987113402062","0.009","1.0","5.0856310137457035","-197.485","187.221"
"1973","175.96036","-14.818","0.514","172.489","203.401","6","1","0.35930572139303474","0.004","1.0","-0.3045806799336636","-211.753","309.975"
"2006","249.33832","-9.265","0.223","230.058","83.896","0","0","0.3837271742494578","0.009","1.0","6.226249999999973","-199.911","367.654"
"1974","210.85995","-12.949","5.457","203.349","86.868","7","1","0.3433781323877074","0.006","1.0","1.1532839243498783","-195.967","371.459"
"1997","320.70485","-14.089","0.136","309.899","94.161","3","1","0.3102687058445734","0.002","1.0","-2.125982739242119","-197.1","171.13"
"2006","319.4771","-5.431","0.0","310.277","154.006","7","0","0.33662753950338636","0.001","1.0","7.218399078254321","-224.323","418.294"
"2000","528.09098","-12.387","0.0","513.469","119.801","5","1","0.4437199026463728","0.007","1.0","2.6013015562868453","-282.293","357.836"
"2009","279.30077","-8.715","0.0","274.28","139.595","1","1","0.3639964774557169","0.008","1.0","5.870275865539453","-194.513","329.344"
"2003","204.77342","-18.818","3.106","196.609","81.025","2","1","0.29238798977853453","0.001","1.0","5.05409596819988","-163.308","214.031"
"2002","296.6722","-7.421","0.404","284.752","109.603","6","0","0.2722737510237518","0.002","1.0","1.5011888820638861","-186.146","324.539"
"2008","120.81587","-4.959","0.0","120.816","174.906","4","0","0.44339689578714025","0.017","1.0","9.366997413155955","-232.402","423.158"
"2005","199.49669","-11.639","0.095","190.862","154.916","6","0","0.2933403037869329","0.001","1.0","8.609382646691591","-220.297","246.75"
"2006","278.41261","-6.682","0.223","270.565","132.956","0","1","0.2867866352201254","0.001","1.0","8.479648584905627","-152.786","397.789"
"2006","489.56036","-10.465","5.968","479.434","124.991","1","1","0.4277273671096358","0.001","1.0","2.7407746400886075","-286.64","423.539"
"2009","154.48771","-8.572","0.508","152.364","132.426","4","1","0.2703614931237719","0.003","1.0","10.517903077930587","-244.494","362.437"
"1997","85.9424","-5.542","0.196","83.069","212.293","11","1","0.49370016339869305","0.027","1.0","7.334113289760364","-265.624","327.922"
"1970","174.41914","-16.61","0.305","163.532","65.241","9","0","0.2518272506082724","0.003","1.0","0.166583536090834","-140.571","198.47"
"1997","200.17587","-9.435","0.154","191.849","90.347","9","0","0.2706230529595028","0.002","1.0","0.18429330218068554","-335.968","345.3"
"2003","138.89261","-4.21","0.0","126.63","138.054","2","1","0.40385439970171505","0.001","1.0","7.453194630872484","-140.628","181.379"
"2005","208.92689","-5.275","0.12","191.385","122.277","11","0","0.339272447183098","0.003","1.0","3.5371357100939034","-217.43","303.878"
"1994","242.96444","-9.34","2.479","234.939","132.462","2","1","0.33466312809624854","0.003","1.0","-1.7484304670912925","-135.128","225.173"
"2001","218.38322","-8.073","0.427","209.032","121.501","1","1","0.2492757352941179","0.002","1.0","3.851963970588238","-243.901","259.711"
"2008","171.7024","-8.605","0.183","164.74","138.0","6","0","0.25913472485768463","0.002","1.0","1.46737602783049","-207.374","320.037"
"2005","167.26159","-9.679","0.27","163.393","183.409","4","0","0.404781214689266","0.008","1.0","10.66848050847461","-205.139","366.943"
"1987","180.71465","-16.673","0.491","172.408","71.286","5","1","0.2749029850746258","0.004","1.0","-6.4770685856431705","-307.398","176.745"
"1997","279.97995","-5.934","4.992","267.633","108.351","9","1","0.4546859414758296","0.01","1.0","6.834211195928728","-112.447","303.718"
"1981","210.96444","-6.142","1.001","198.118","131.916","11","0","0.4437673692427788","0.013","1.0","12.29771789617486","-116.61","427.602"
"2000","192.78322","-9.388","0.311","177.087","124.364","9","1","0.4262147390691099","0.018","1.0","9.716902209684946","-270.021","171.13"
"2005","116.92363","-7.391","0.0","107.34","188.979","0","0","0.35312446351931315","0.004","1.0","1.4412437410586594","-258.23","313.1"
"2008","269.16526","-1.586","4.801","262.635","130.146","9","0","0.46945482758620727","0.005","1.0","10.08839218390802","-197.032","326.269"
"1999","154.64444","-16.69","0.212","146.773","138.367","2","0","0.27883649289099544","0.001","1.0","-10.532213862559225","-241.21","210.439"
"2008","72.51546","-19.068","2.914","72.515","120.052","6","1","0.23562156357388256","0.004","1.0","-1.7253393470790417","-187.381","266.764"
"1987","308.76689","-12.708","0.0","298.649","96.55","11","0","0.3029731953290876","0.004","1.0","4.9912126680820625","-319.243","333.49"
"1996","265.87383","-7.413","0.119","253.098","110.354","8","1","0.40988327926466683","0.004","1.0","12.803745404163214","-207.414","220.135"
"1992","329.40363","-7.965","0.235","306.579","133.039","9","1","0.43431060606060407","0.002","1.0","1.9010119569185873","-222.88","234.652"
"1993","287.84281","-8.654","0.0","274.698","86.477","8","1","0.3919570011025358","0.001","1.0","5.856473171628087","-169.962","167.888"
"1992","547.13424","-19.305","0.09","517.875","89.847","7","1","0.31176925141893047","0.002","1.0","-18.174326085289174","-314.892","171.13"
"1993","297.63873","-12.514","0.107","291.08","92.676","1","0","0.32253505590813","0.002","1.0","2.195187972197035","-298.424","238.787"
"1998","334.54975","-6.645","2.038","312.146","167.9","4","1","0.38110853687739277","0.003","1.0","8.314350514846758","-169.697","238.555"
"1970","644.20526","-11.773","2.606","633.098","61.838","10","1","0.35996660637727995","0.007","1.0","9.103761722936742","-152.741","193.179"
"1998","293.32853","-7.688","0.0","284.845","94.741","9","1","0.4341414120561528","0.004","1.0","8.07121958436556","-196.649","349.009"
"2002","157.46567","-10.084","0.0","152.944","132.046","4","1","0.3320312865497088","0.005","1.0","2.477765350877195","-258.171","261.128"
"2005","230.73914","-3.719","2.537","218.285","91.97","0","0","0.40534692898272656","0.011","1.0","7.954437300064009","-179.025","278.228"
"1989","157.43955","-13.616","0.0","152.364","105.002","4","1","0.29792913105413127","0.005","1.0","5.750318198005722","-263.529","253.885"
"2005","79.01995","-6.241","3.32","75.018","129.313","5","0","0.37274409448818946","0.012","1.0","3.768673884514436","-149.919","171.13"
"2002","140.87791","-22.435","0.36","140.878","86.901","5","0","0.34220433222958074","0.0","1.0","-7.050318708609276","-251.212","168.574"
"2001","114.85995","-12.878","0.0","102.621","76.096","3","1","0.24994225967540612","0.001","1.0","-13.92653682896378","-281.086","246.754"
"2008","166.3473","-9.94","2.775","150.982","129.383","8","1","0.2899689743589746","0.008","1.0","-1.3959279487179423","-147.815","189.009"
"1988","164.04853","-22.838","3.646","160.543","111.177","3","1","0.30103085177733035","0.008","1.0","-11.060290576794104","-232.128","154.911"
"1987","229.82485","-11.489","0.0","215.522","93.151","0","1","0.4053682149362466","0.008","1.0","10.214755009107469","-204.583","173.727"
"2007","92.76036","-6.769","0.0","85.664","163.086","4","0","0.3108149386845028","0.002","1.0","2.2359041248606446","-266.974","313.238"
"2007","230.79138","-7.469","0.56","219.08","76.848","5","0","0.34289807489451546","0.004","1.0","6.871014372362855","-156.129","328.886"
"1997","387.16036","-7.836","0.0","374.904","216.031","5","0","0.3783234200743518","0.002","1.0","3.128942025137182","-289.718","174.745"
"2009","465.47546","-6.278","0.0","461.41","131.999","1","1","0.49572798871921747","0.001","1.0","5.185726784977282","-231.164","297.167"
"1981","256.73098","-10.419","0.298","251.809","126.597","9","1","0.3223927269715054","0.003","1.0","6.295482521537462","-200.715","382.406"
"2008","227.63057","-5.299","0.363","216.532","143.279","0","1","0.2909669836238781","0.001","1.0","3.885628631801384","-181.917","257.42"
"1994","353.67138","-9.991","0.345","348.88","192.262","7","0","0.343008259680136","0.003","1.0","11.632733533249112","-226.666","362.869"
"2006","239.75138","-14.221","10.025","236.037","205.036","9","0","0.2948396328293738","0.006","1.0","1.9327710583153366","-190.313","162.521"
"2001","167.00036","-6.417","0.0","164.072","87.192","5","1","0.3669938936781607","0.016","1.0","2.4773776939655208","-235.999","280.44"
"1997","190.06649","-14.023","0.321","184.866","129.584","7","0","0.27277225519287895","0.006","1.0","-2.4175068001978173","-224.241","285.418"
"2008","303.72526","-8.138","0.316","291.962","146.795","3","1","0.36299008521796094","0.003","1.0","1.3322189446083292","-209.592","171.13"
"1999","146.38975","-10.841","0.2","146.39","167.724","7","1","0.3431153942115764","0.005","1.0","3.011225923153694","-222.531","311.616"
"1985","243.77424","-4.237","0.348","235.259","122.147","9","0","0.3881034116878872","0.012","1.0","17.63389544564153","-266.622","292.562"
"2008","534.9873","-11.61","0.0","518.194","248.107","10","0","0.381043897564605","0.002","1.0","-10.684659927495778","-303.584","275.571"
"2002","363.65016","-11.317","7.657","347.928","157.997","0","1","0.4334545134700449","0.008","1.0","12.479105498592698","-133.554","294.979"
"1996","505.41669","-11.531","0.52","493.708","0.0","5","1","0.4041293715846999","0.007","1.0","2.8225209016393515","-105.057","196.636"
"2005","238.54975","-4.276","0.0","226.412","183.508","10","0","0.3779913408779159","0.002","1.0","12.838802640603484","-210.978","212.751"
"2002","331.33669","-4.99","0.343","326.438","130.035","7","1","0.39767467836257275","0.008","1.0","1.9424936257309893","-188.962","171.13"
"1985","281.05098","-9.882","0.067","271.157","121.616","1","1","0.355029154027636","0.003","1.0","4.772912116616102","-142.918","296.806"
"2008","180.89751","-10.215","0.0","174.092","209.496","8","1","0.42854775641025705","0.004","1.0","10.293977777777771","-215.712","326.767"
"1993","315.74159","-8.384","0.183","311.734","139.14","11","1","0.45548234260146964","0.005","1.0","4.538081735378698","-162.914","243.329"
"2009","272.97914","-12.958","0.253","256.377","108.014","11","0","0.3201860465116265","0.003","1.0","2.8353618493909205","-191.521","186.124"
"2007","148.24444","-5.982","0.247","135.999","154.024","2","1","0.45834395604395706","0.007","1.0","2.0672725274725328","-386.864","227.371"
"2002","255.68608","-6.002","2.125","249.394","142.156","2","1","0.39904372242278535","0.01","1.0","8.087465503409572","-128.689","237.108"
"2009","229.09342","-6.256","0.0","216.288","120.015","1","1","0.32661374237531554","0.003","1.0","10.483938195191927","-198.893","358.249"
"1979","247.97995","-7.436","0.15","240.356","87.373","2","1","0.3559137045813589","0.004","1.0","6.293421800947862","-152.012","332.407"
"2002","175.72526","-19.649","10.304","166.383","77.434","3","1","0.2873084349593473","0.004","1.0","-6.589969173441697","-236.535","222.59"
"2009","240.79628","-5.353","0.103","231.253","136.147","4","0","0.3589296497584544","0.001","1.0","3.5309521437198064","-131.727","246.872"
"2009","315.84608","-5.186","0.0","312.558","171.528","8","1","0.47579210914454145","0.012","1.0","5.294367256637156","-405.862","340.951"
"1998","482.21995","-11.689","0.0","482.22","112.964","5","1","0.4571575940860242","0.009","1.0","19.91247265625007","-248.616","357.998"
"2008","324.28363","-8.313","2.299","306.811","127.997","7","1","0.44538143211407577","0.002","1.0","-0.06209779913205348","-257.561","248.672"
"1964","171.59791","-19.772","0.554","161.384","207.115","3","1","0.28074384344766845","0.003","1.0","-3.194493623570791","-250.527","221.979"
"2006","153.70404","-13.388","0.397","142.187","109.128","7","1","0.21079325699745513","0.002","1.0","-2.4188734096692177","-257.701","179.598"
"2002","197.79873","-5.755","0.0","191.582","177.219","0","1","0.3606316598360649","0.002","1.0","-1.1928253073770534","-151.74","193.416"
"1998","276.63628","-19.139","0.896","269.746","116.644","10","1","0.37077800616649464","0.005","1.0","12.083305498458392","-158.699","206.535"
"1995","178.88608","-8.102","0.247","176.379","89.09","1","1","0.4362089743589741","0.021","1.0","14.009789743589781","-132.664","352.262"
"1991","30.79791","-33.793","1.184","28.659","125.457","3","1","0.16481124497991964","0.001","1.0","-12.91116767068272","-146.483","149.727"
"1995","267.54567","-11.637","0.311","254.967","113.999","4","1","0.3098130038555911","0.008","1.0","0.8328522607781285","-311.827","171.13"
"1969","233.82159","-11.122","0.0","227.387","130.972","2","1","0.3377234140080675","0.01","1.0","0.3534986248624853","-173.661","324.665"
"2003","348.86485","-4.969","0.218","341.763","93.353","8","1","0.3467007183908039","0.003","1.0","10.9336306034482","-108.426","382.822"
"1976","160.9922","-6.429","0.111","157.588","165.588","0","0","0.39796752136752134","0.017","1.0","7.62459743589745","-143.875","219.753"
"1998","159.4771","-7.335","0.624","148.73","189.654","10","0","0.44842004089979476","0.005","1.0","7.2034241308793545","-194.059","201.204"
"2004","269.322","-12.783","3.413","265.81","171.528","7","0","0.3718237630913698","0.007","1.0","15.797755597688603","-184.06","233.863"
"2002","190.17098","-13.21","0.477","180.222","121.836","9","0","0.23524528985507234","0.002","1.0","-11.34614456521741","-249.918","171.13"
"1986","206.28853","-14.509","0.0","201.979","190.794","6","0","0.42571336131514514","0.001","1.0","13.735759968520432","-306.517","393.577"
"2009","174.602","-4.26","0.0","170.243","155.986","7","1","0.4043767636684303","0.005","1.0","9.212249007936474","-202.466","389.366"
"2005","294.81751","-8.997","9.712","265.741","105.983","4","0","0.3572101354303189","0.007","1.0","-4.746546963739635","-269.509","147.757"
"2007","266.52689","-13.402","0.496","260.528","95.185","9","1","0.29428105590062076","0.001","1.0","-0.1239761904761879","-315.297","279.769"
"2004","269.5571","-8.537","0.322","261.59","100.146","4","1","0.24883775029446395","0.001","1.0","4.621007950530038","-206.777","358.025"
"2008","219.14077","-7.095","0.0","200.255","153.984","4","1","0.28203880070546644","0.002","1.0","0.30402391975308585","-227.36","347.87"
